clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
EX_6,ENSG00000183662,0.013058619651034272,3.2404945,0.9201876861708504
EX_6,ENSG00000171094,0.011630943297006062,2.1653776,0.9168567799386524
EX_6,ENSG00000053108,0.012393406900959686,1.3123491,0.882936791295097
EX_6,ENSG00000188517,0.022273834188417323,2.8537173,0.8584205323741549
EX_6,ENSG00000099139,0.013813381613389016,2.1625748,0.8569332588286627
EX_7,ENSG00000182759,0.021942864697141955,0.63582665,1.0
EX_7,ENSG00000054938,0.01811781916163933,0.58978933,1.0
EX_7,ENSG00000215218,0.015223913718582645,0.9696499,0.9946435448669252
EX_7,ENSG00000186297,0.013692705724909077,0.72651243,0.9837543112891061
EX_7,ENSG00000102362,0.015422654174011612,1.1378086,0.9371020453316825
EX_7,ENSG00000181072,0.024080688823363533,1.9767728,0.9273072225706918
EX_7,ENSG00000172572,0.011529550973825747,2.3359811,0.9021966485750108
EX_7,ENSG00000148488,0.014878119658825704,1.8040926,0.8925717018899464
EX_7,ENSG00000102780,0.017717385470635488,1.8532755,0.8888753084909349
EX_7,ENSG00000153820,0.015776786964857282,2.1989303,0.883311166649773
EX_8,ENSG00000224865,0.023931302913009756,0.2691793,1.0
EX_8,ENSG00000282890,0.020126353950079875,1.8114933,0.9584983530498686
EX_8,ENSG00000070729,0.016548897431184255,1.1488775,0.9289099900495439
EX_8,ENSG00000189056,0.03284974448218328,2.365281,0.9200723582790011
EX_8,ENSG00000134343,0.023608084474131822,1.8320098,0.8872241519746327
EX_8,ENSG00000128655,0.04578491821680697,2.759926,0.8791928731259846
EX_8,ENSG00000150361,0.03285787387151413,2.9357867,0.8627115530627114
EX_8,ENSG00000113494,0.016741219106387862,1.9146856,0.8470492206868672
EX_8,ENSG00000134533,0.016779737564736715,1.9245493,0.8395392114207858
EX_8,ENSG00000157542,0.03012798217428153,2.3557587,0.8096558295545124
EX_9,ENSG00000165973,0.020917614716123197,0.1781209,1.0
EX_9,ENSG00000228526,0.013663343848824457,0.51369536,0.9699297774405706
EX_9,ENSG00000256654,0.017761812128816758,0.508741,0.9580026382491702
EX_9,ENSG00000283982,0.010196668128374619,0.21852653,0.9523809523809523
EX_9,ENSG00000147246,0.043764734714773434,2.0694184,0.923432917821975
EX_9,ENSG00000107105,0.015216940717385025,0.7069525,0.9145443992955344
EX_9,ENSG00000154162,0.01974324426139794,1.823324,0.9100483726887476
EX_9,ENSG00000233452,0.016499222124257133,1.5353739,0.898902585109075
EX_9,ENSG00000162374,0.022342656882384043,0.98338854,0.8918258973530361
EX_9,ENSG00000149972,0.029044543560425375,2.267141,0.8884110053380331
EX_10,ENSG00000128578,0.010404716877497206,0.44272742,0.9135888119538625
EX_10,ENSG00000232046,0.014947133651221137,0.41387153,0.9047619047619048
EX_10,ENSG00000158089,0.01017037710959989,0.6329917,0.8698446864173526
EX_10,ENSG00000221818,0.033889553534003115,1.6861221,0.8631133352007184
EX_10,ENSG00000158352,0.011389932947494602,0.9922203,0.8574315692697253
EX_10,ENSG00000165606,0.013051759340876911,0.448808,0.8510301141511827
EX_10,ENSG00000250366,0.010384791581801858,0.36862957,0.8484301581269219
EX_10,ENSG00000244694,0.01287851856836123,1.017573,0.8101751449562254
EX_10,ENSG00000147488,0.017783540101877653,2.3677459,0.8083738656271071
EX_10,ENSG00000152822,0.018390724970343997,1.4788544,0.8066079375289735
EX_11,ENSG00000228824,0.01341925816266909,0.8844837,0.96121831876891
EX_11,ENSG00000235537,0.017757693856563055,0.24333611,0.9540852734020778
EX_11,ENSG00000132911,0.016136855731979118,1.0238355,0.9523809523809523
EX_11,ENSG00000249937,0.016959301074651163,1.3075362,0.925967907621747
EX_11,ENSG00000169836,0.011372965326552733,0.97236705,0.9188244044780731
EX_11,ENSG00000070729,0.013054204700771803,0.94246256,0.9133400973819551
EX_11,ENSG00000154162,0.012987092939700632,1.753119,0.9083531342801594
EX_11,ENSG00000150361,0.08870698140816476,3.5639427,0.8869090647924514
EX_11,ENSG00000110975,0.023194552798598916,1.976125,0.8778313114529565
EX_11,ENSG00000148488,0.017635112958481518,1.5069538,0.8713891591344561
EX_12,ENSG00000145864,0.01925366108327513,1.1401201,0.9658121466636658
EX_12,ENSG00000130940,0.02792153444130543,1.0829217,0.9610056039832887
EX_12,ENSG00000145451,0.029169977706970215,1.6594437,0.9151509148733956
EX_12,ENSG00000163032,0.03404880102939037,1.6474497,0.8882876421724047
EX_12,ENSG00000173452,0.02327011888859635,1.4524871,0.8704792388847896
EX_12,ENSG00000163630,0.03849260251557414,2.4476364,0.852362110501244
EX_12,ENSG00000182463,0.029649455737667273,3.547864,0.8216516744522822
EX_12,ENSG00000183454,0.023846079249926603,2.488287,0.812945917958305
EX_12,ENSG00000089169,0.014754898980033989,1.9758656,0.807930798757644
