clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Natural Killer Cell / Natural Killer T Cell,ENSG00000198821,0.0392365675019873,1.8346845,0.9934770005780298
Natural Killer Cell / Natural Killer T Cell,ENSG00000077984,0.0548778281889971,1.7692037,0.9897772871159218
Natural Killer Cell / Natural Killer T Cell,ENSG00000134539,0.0442709038475063,1.9524529,0.9861140460581392
Neutrophil,ENSG00000143546,0.2690067965381346,2.7032104,1.0
Neutrophil,ENSG00000163220,0.19136662383889833,3.1925159,1.0
Neutrophil,ENSG00000105835,0.039838602808706144,2.2309923,0.9819876293878298
Neutrophil,ENSG00000151726,0.03802932366361391,0.947607,0.9674507403695906
Neutrophil,ENSG00000170345,0.03304284681030968,2.9819677,0.9343229661116729
Neutrophil,ENSG00000120129,0.03294753166079506,2.6405444,0.9255742946186581
Neutrophil,ENSG00000122862,0.02089367557635517,2.708186,0.9205737266991589
Neutrophil,ENSG00000221869,0.020372530210417468,1.2652227,0.9200341991476111
Neutrophil,ENSG00000163162,0.019237135540939733,0.74337554,0.8313864388981381
Neutrophil,ENSG00000130066,0.016453219555332643,2.0305314,0.7660138325111286
Non-classical Monocyte,ENSG00000085265,0.08710021117997516,1.2173479,1.0
Non-classical Monocyte,ENSG00000204482,0.061230743051990624,1.4409623,1.0
Non-classical Monocyte,ENSG00000163131,0.043387396726445294,2.2334194,1.0
Non-classical Monocyte,ENSG00000018280,0.04239832024473294,1.5017195,1.0
Non-classical Monocyte,ENSG00000000938,0.02041257052730761,0.99369496,1.0
Non-classical Monocyte,ENSG00000028277,0.012218746443038622,0.9672402,1.0
Non-classical Monocyte,ENSG00000066336,0.015620903133303145,0.9800744,1.0
Non-classical Monocyte,ENSG00000143669,0.015170143179291851,1.526878,0.9939535824028222
Non-classical Monocyte,ENSG00000090376,0.012391167088538466,1.5162685,0.9921936843846295
Non-classical Monocyte,ENSG00000103187,0.023288073648590292,1.9429581,0.9864864864864865
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000233215,0.031064778694236652,1.799743,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000106302,0.028217933959997832,0.65330464,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000253675,0.02354808904228032,1.7609103,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000035720,0.010633142306301418,1.3703829,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000111863,0.01132846742592603,1.1690849,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000047662,0.013394046011548207,1.3242216,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000086159,0.016351332623471614,1.8578839,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000215218,0.010352342798365739,0.9344588,1.0
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000147606,0.015134400577692468,4.0633025,0.968325436920733
Outer Medullary Collecting Duct Intercalated Cell Type A,ENSG00000259905,0.011172559791596854,1.1215115,0.9676956631041862
Outer Medullary Collecting Duct Principal Cell,ENSG00000254789,0.021472884968615255,1.0993462,1.0
Outer Medullary Collecting Duct Principal Cell,ENSG00000114279,0.008849048807775827,0.6159054,1.0
Outer Medullary Collecting Duct Principal Cell,ENSG00000157470,0.011334117639335362,1.4136431,0.988033334951143
Outer Medullary Collecting Duct Principal Cell,ENSG00000160111,0.011804200334000021,1.2990894,0.9845645371321086
Outer Medullary Collecting Duct Principal Cell,ENSG00000259905,0.008082501667545844,1.8772211,0.9761020847269006
Outer Medullary Collecting Duct Principal Cell,ENSG00000088970,0.008520828456947977,1.7001214,0.9742818539207047
Outer Medullary Collecting Duct Principal Cell,ENSG00000165025,0.009753156932149693,1.5466831,0.9663232629363602
Outer Medullary Collecting Duct Principal Cell,ENSG00000166828,0.008176964291934714,1.7511218,0.9592680182005908
Outer Medullary Collecting Duct Principal Cell,ENSG00000112319,0.01629437060441127,2.5567837,0.9462412611858265
Outer Medullary Collecting Duct Principal Cell,ENSG00000138696,0.009156724327499085,2.916117,0.8974733819832673
Papillary Tip Epithelial Cell,ENSG00000171401,0.029917948421692844,1.6037538,1.0
Papillary Tip Epithelial Cell,ENSG00000176153,0.027816886355983672,1.1947851,1.0
Papillary Tip Epithelial Cell,ENSG00000174226,0.025537167916352545,0.99678624,1.0
Papillary Tip Epithelial Cell,ENSG00000073282,0.023530879081860405,1.5088236,1.0
Papillary Tip Epithelial Cell,ENSG00000142973,0.016880332424473666,0.97704303,1.0
Papillary Tip Epithelial Cell,ENSG00000163993,0.01549459770769097,1.1634076,1.0
Papillary Tip Epithelial Cell,ENSG00000100867,0.015412026477327683,1.2402571,1.0
Papillary Tip Epithelial Cell,ENSG00000110400,0.011377419507400937,0.89395255,1.0
Papillary Tip Epithelial Cell,ENSG00000112378,0.013440264267257375,1.6789031,0.9968527789051468
Papillary Tip Epithelial Cell,ENSG00000164266,0.01057533804480936,2.0234823,0.9892100192405082
Parietal Epithelial Cell,ENSG00000162692,0.02388319128501222,0.7766065,1.0
Parietal Epithelial Cell,ENSG00000000971,0.08186766263231396,2.018173,0.9957070020405022
Parietal Epithelial Cell,ENSG00000229981,0.049506520962966725,1.8369433,0.9864864864864865
Parietal Epithelial Cell,ENSG00000128918,0.07104094267485458,2.5238986,0.9774352239595877
Parietal Epithelial Cell,ENSG00000078328,0.040031078693082936,2.4162781,0.9728302713986989
Parietal Epithelial Cell,ENSG00000118523,0.031570451445635465,1.9775097,0.963742546133093
Parietal Epithelial Cell,ENSG00000115457,0.020198590984453004,0.766538,0.9478247520085927
Parietal Epithelial Cell,ENSG00000168785,0.023993315312204905,1.1910968,0.936215690664343
Parietal Epithelial Cell,ENSG00000169946,0.018979361869659116,0.6502844,0.918918918918919
Parietal Epithelial Cell,ENSG00000221869,0.015214238841632016,0.852101,0.8961403458505064
Peritubular Capilary Endothelial Cell ,ENSG00000168497,0.043243128350881496,1.4996402,0.9896952381005159
Peritubular Capilary Endothelial Cell ,ENSG00000122679,0.06744826084580582,1.8897904,0.9830270127670185
Peritubular Capilary Endothelial Cell ,ENSG00000130300,0.06427382464532706,1.9810015,0.9750896635893229
Peritubular Capilary Endothelial Cell ,ENSG00000174640,0.045644850339583654,2.0232358,0.9667047761582039
Peritubular Capilary Endothelial Cell ,ENSG00000102755,0.05792616493603199,2.7708998,0.9396755493975975
Peritubular Capilary Endothelial Cell ,ENSG00000106070,0.01640559680856898,1.5832415,0.9348364367678359
Peritubular Capilary Endothelial Cell ,ENSG00000172889,0.029507369251921135,2.088418,0.9249892500606743
Peritubular Capilary Endothelial Cell ,ENSG00000127329,0.024316524537249896,2.5523958,0.9154120095678278
Peritubular Capilary Endothelial Cell ,ENSG00000164035,0.021362710253371966,2.330063,0.8923801586434648
Peritubular Capilary Endothelial Cell ,ENSG00000142798,0.04090945347334762,2.381339,0.8879437672125327
Plasma Cell,ENSG00000170476,0.16745253745218916,1.6204076,1.0
Plasma Cell,ENSG00000167077,0.08360012369926391,0.9369434,1.0
Plasma Cell,ENSG00000183508,0.04805328386322955,1.3400629,1.0
Plasma Cell,ENSG00000255733,0.027369760132168474,1.6588962,1.0
Plasma Cell,ENSG00000100219,0.03315754554857753,1.5320318,0.9936507859745541
Plasma Cell,ENSG00000051108,0.0250179280946616,2.2520304,0.972813102039131
Plasma Cell,ENSG00000176533,0.014954378402986902,1.5149615,0.9684914664642231
Plasma Cell,ENSG00000182158,0.07819038055477609,2.6218042,0.9661406584688135
Plasma Cell,ENSG00000106415,0.01907170166421713,1.812902,0.9440298225428607
Plasma Cell,ENSG00000109670,0.030050601005459365,2.1516209,0.9171525594350454
Plasmacytoid Dendritic Cell,ENSG00000267337,0.0927313540561927,2.729593,1.0
Plasmacytoid Dendritic Cell,ENSG00000198178,0.05594338443343287,1.9360327,1.0
Plasmacytoid Dendritic Cell,ENSG00000066827,0.038125026869382905,3.1228411,1.0
Plasmacytoid Dendritic Cell,ENSG00000167483,0.025061691566760514,2.4915788,1.0
Plasmacytoid Dendritic Cell,ENSG00000111249,0.026615481678323578,2.35623,1.0
Plasmacytoid Dendritic Cell,ENSG00000185291,0.02403105146035477,2.5380533,1.0
Plasmacytoid Dendritic Cell,ENSG00000119866,0.021963042423456713,2.6738229,1.0
Plasmacytoid Dendritic Cell,ENSG00000174944,0.015821427864056513,2.4759707,1.0
Plasmacytoid Dendritic Cell,ENSG00000105426,0.0189310442157951,2.5380533,0.9964429244801805
Plasmacytoid Dendritic Cell,ENSG00000225885,0.07664056465901307,3.3318672,0.9936475608799908
Podocyte,ENSG00000139304,0.05836210112674151,4.2921367,1.0
Podocyte,ENSG00000155816,0.03436437042173002,2.8052962,1.0
Podocyte,ENSG00000145808,0.02253371793398482,2.2228541,1.0
Podocyte,ENSG00000230027,0.021627998628505833,1.9105254,1.0
Podocyte,ENSG00000162631,0.04278365842924497,3.2735887,0.9931117449257825
Podocyte,ENSG00000151490,0.05784352912927739,4.2462854,0.9917356532973212
Podocyte,ENSG00000153246,0.04560594776771111,4.0375223,0.9907729408225497
Podocyte,ENSG00000151322,0.02363321231604685,3.6491308,0.9886958582981212
Podocyte,ENSG00000161270,0.03640861677760722,2.8175359,0.988568118295154
Podocyte,ENSG00000113578,0.019007552057201973,2.5864325,0.9884534510406288
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000250799,0.07163819582413039,2.1363251,1.0
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000131183,0.026246163962162776,0.7383206,1.0
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000197901,0.03086593770318812,1.7248149,0.9924890149284054
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000171759,0.040232193439697556,2.0927675,0.9905182316496566
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000136872,0.029178233245322403,2.4246843,0.9886240701417666
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000130707,0.02047673380350056,2.146267,0.9874097100786261
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000100253,0.06822931863047352,2.7202682,0.9843388586430937
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000160282,0.02667323736431108,1.9081383,0.9746963824774768
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000158296,0.027825217133380577,2.4739776,0.972972972972973
Proximal Tubule Epithelial Cell Segment 1 / Segment 2,ENSG00000165449,0.024993540419961022,2.4107206,0.9718256077250919
Proximal Tubule Epithelial Cell Segment 3,ENSG00000156222,0.02003527018529507,2.1599255,1.0
Proximal Tubule Epithelial Cell Segment 3,ENSG00000165983,0.018864883675871847,1.0792605,1.0
Proximal Tubule Epithelial Cell Segment 3,ENSG00000249252,0.0413874288514547,1.8569186,0.9903088477817742
Proximal Tubule Epithelial Cell Segment 3,ENSG00000185046,0.03264612302299142,2.6016068,0.9846617241163511
Proximal Tubule Epithelial Cell Segment 3,ENSG00000010379,0.01354005432827234,2.179643,0.9840150201642835
Proximal Tubule Epithelial Cell Segment 3,ENSG00000107611,0.01805986031420339,3.8232157,0.9722599499934429
Proximal Tubule Epithelial Cell Segment 3,ENSG00000108846,0.017890166897231812,0.6836948,0.9610416494511269
Proximal Tubule Epithelial Cell Segment 3,ENSG00000134873,0.021088804236608343,2.3898284,0.9604227357619518
Proximal Tubule Epithelial Cell Segment 3,ENSG00000081479,0.023091558531718126,3.2018583,0.9587971761419967
Proximal Tubule Epithelial Cell Segment 3,ENSG00000172456,0.023647536647967083,2.7547243,0.9381915999425424
Renin-positive Juxtaglomerular Granular Cell,ENSG00000143839,0.24677643450606754,4.4729567,1.0
Renin-positive Juxtaglomerular Granular Cell,ENSG00000103175,0.0089074162290744,1.2905109,0.9874088192308271
Renin-positive Juxtaglomerular Granular Cell,ENSG00000138031,0.00920923028484402,1.2425232,0.9807021746764312
Renin-positive Juxtaglomerular Granular Cell,ENSG00000140538,0.008936772571061444,1.9540749,0.9789840055478586
Renin-positive Juxtaglomerular Granular Cell,ENSG00000107242,0.019619252897345056,2.427717,0.9744920561442504
Renin-positive Juxtaglomerular Granular Cell,ENSG00000148671,0.0084182696262616,2.1588044,0.9677215597114047
Renin-positive Juxtaglomerular Granular Cell,ENSG00000021645,0.01184610247570586,0.2639624,0.9594594594594594
Renin-positive Juxtaglomerular Granular Cell,ENSG00000165995,0.011122946687976212,1.2284957,0.9398308074152147
Renin-positive Juxtaglomerular Granular Cell,ENSG00000112541,0.017528255982358108,1.2977489,0.9109348276176968
Renin-positive Juxtaglomerular Granular Cell,ENSG00000083067,0.02393487852572426,2.0461175,0.851044214255101
Schwann Cell / Neural,ENSG00000179915,0.17369632019680423,4.7579904,1.0
Schwann Cell / Neural,ENSG00000071991,0.1302869525179123,2.8576398,1.0
Schwann Cell / Neural,ENSG00000136546,0.06817044539127924,2.999519,1.0
Schwann Cell / Neural,ENSG00000175161,0.049986902576844676,3.12721,1.0
Schwann Cell / Neural,ENSG00000198597,0.046652911972631356,2.4621167,1.0
Schwann Cell / Neural,ENSG00000181938,0.02964109781691609,1.5457308,1.0
Schwann Cell / Neural,ENSG00000149294,0.03359482699066025,3.185794,1.0
Schwann Cell / Neural,ENSG00000196376,0.015619741850518338,2.9682066,1.0
Schwann Cell / Neural,ENSG00000149571,0.015215231480444345,2.6333191,1.0
Schwann Cell / Neural,ENSG00000146938,0.020793638848438867,2.182429,1.0
T Cell,ENSG00000168685,0.2219509885548813,2.0361094,1.0
T Cell,ENSG00000153283,0.0878907339707013,0.7301,1.0
T Cell,ENSG00000151883,0.056616630092130076,2.0901756,0.9752598098806433
T Cell,ENSG00000185811,0.07587565008661824,2.0082955,0.9604259117229564
T Cell,ENSG00000010810,0.03569843558079997,2.1235886,0.957499576581491
T Cell,ENSG00000075884,0.04584955388934286,2.561449,0.9349623886314599
T Cell,ENSG00000134954,0.03702578233620016,2.0112293,0.9211796151625143
T Cell,ENSG00000081237,0.06342745063031968,2.2781663,0.9206202835650057
T Cell,ENSG00000027075,0.021861663650758506,2.0618224,0.918025110218976
T Cell,ENSG00000112576,0.028718435101023457,2.6576414,0.898854682574401
Transitional Principal-Intercalated Cell,ENSG00000004939,0.00404424051509892,0.9418894,0.9498704889336148
Transitional Principal-Intercalated Cell,ENSG00000147606,0.005571792037357547,2.1533015,0.9471846279260274
Transitional Principal-Intercalated Cell,ENSG00000166828,0.007593735700256765,1.0810587,0.9463573267330995
Transitional Principal-Intercalated Cell,ENSG00000165272,0.003997249094463308,1.4660808,0.9384920637349825
Transitional Principal-Intercalated Cell,ENSG00000157404,0.005141462157284848,0.70119315,0.9345861278675698
Transitional Principal-Intercalated Cell,ENSG00000150201,0.004191273745666263,1.4350846,0.9343468281062873
Transitional Principal-Intercalated Cell,ENSG00000143882,0.004000080271427443,0.9072667,0.9330190911486342
Transitional Principal-Intercalated Cell,ENSG00000249601,0.0043267785588065235,0.7713369,0.9324324324324325
Transitional Principal-Intercalated Cell,ENSG00000168447,0.005485850126808978,0.76513904,0.9324324324324325
Transitional Principal-Intercalated Cell,ENSG00000147614,0.0038016985088581384,1.4712279,0.9290670913618964
Vascular Smooth Muscle Cell,ENSG00000169282,0.05033034963664855,2.8197627,1.0
Vascular Smooth Muscle Cell,ENSG00000120907,0.04796766388451529,1.2809627,1.0
Vascular Smooth Muscle Cell,ENSG00000122367,0.03725534395942843,1.6466103,1.0
Vascular Smooth Muscle Cell,ENSG00000182732,0.02975293750758694,2.4690154,1.0
Vascular Smooth Muscle Cell,ENSG00000049540,0.017034518215230235,1.5929246,1.0
Vascular Smooth Muscle Cell,ENSG00000165966,0.017902389325953054,1.8751521,1.0
Vascular Smooth Muscle Cell,ENSG00000156113,0.025474885916335736,2.1955671,1.0
Vascular Smooth Muscle Cell,ENSG00000140538,0.08501865755652974,3.3429346,0.9877153369220527
Vascular Smooth Muscle Cell,ENSG00000172987,0.01805714236201039,1.9277048,0.9815423391960763
Vascular Smooth Muscle Cell,ENSG00000133392,0.029865298529299783,2.9114668,0.9722544470348874
Vascular Smooth Muscle Cell / Pericyte,ENSG00000150636,0.02017905392994231,1.5134404,0.9878280050045735
Vascular Smooth Muscle Cell / Pericyte,ENSG00000101333,0.017327548357512514,0.95976555,0.9875688270942585
Vascular Smooth Muscle Cell / Pericyte,ENSG00000131711,0.014523829511599395,1.2344964,0.9809658656249175
Vascular Smooth Muscle Cell / Pericyte,ENSG00000138031,0.02039058029445075,1.0210826,0.9765170868989583
Vascular Smooth Muscle Cell / Pericyte,ENSG00000074181,0.031562611976644936,1.0281816,0.972972972972973
Vascular Smooth Muscle Cell / Pericyte,ENSG00000135298,0.030662774137028934,1.6418918,0.972972972972973
Vascular Smooth Muscle Cell / Pericyte,ENSG00000113721,0.04414826288379696,1.85532,0.9676928753788406
Vascular Smooth Muscle Cell / Pericyte,ENSG00000165995,0.021115389616598427,1.5718061,0.9441180535264917
Vascular Smooth Muscle Cell / Pericyte,ENSG00000184347,0.04932858802281213,3.1956506,0.93952038400882
Vascular Smooth Muscle Cell / Pericyte,ENSG00000164741,0.10086250815362818,3.3446674,0.9225096009873055
