software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,subclass.full,Degenerative Endothelial Cell,70,0.14150943396226415,0.3333333333333333,0.04285714285714286,107625,6,67,3,3,"['ENSG00000150991', 'ENSG00000174748', 'ENSG00000112306']","['ENSG00000150991', 'ENSG00000174748', 'ENSG00000112306', 'ENSG00000111640', 'ENSG00000197956']",0.072080925,fold_5
4.1,subclass.full,Degenerative Fibroblast,90,0.49065420560747663,0.6774193548387096,0.23333333333333334,107601,10,69,21,3,"['ENSG00000111341', 'ENSG00000144713', 'ENSG00000112306']","['ENSG00000111341', 'ENSG00000196683', 'ENSG00000196531', 'ENSG00000144713', 'ENSG00000150991', 'ENSG00000112306', 'ENSG00000174748', 'ENSG00000111640', 'ENSG00000197956']",0.09463179,fold_5
4.1,subclass.full,Degenerative Inner Medullary Collecting Duct Cell,1773,0.504109039887753,0.6256218905472637,0.28369994359842077,105627,301,1270,503,4,"['ENSG00000105825', 'ENSG00000153253', 'ENSG00000102934', 'ENSG00000089248']","['ENSG00000105825', 'ENSG00000153253', 'ENSG00000150556', 'ENSG00000136720', 'ENSG00000102934', 'ENSG00000089248', 'ENSG00000170412', 'ENSG00000166347', 'ENSG00000147676', 'ENSG00000166016']",0.27680916,fold_5
4.1,subclass.full,Degenerative Medullary Fibroblast,656,0.025272802141239448,0.020355706645661456,0.7484756097560976,83415,23630,165,491,1,['ENSG00000197956'],['ENSG00000197956'],0.042010248,fold_5
4.1,subclass.full,Degenerative Medullary Thick Ascending Limb Cell,831,0.01871190207710284,0.015175612988734261,0.27557160048134777,92009,14861,602,229,2,"['ENSG00000110328', 'ENSG00000073711']","['ENSG00000110328', 'ENSG00000073711']",0.034197643,fold_5
4.1,subclass.full,Degenerative Outer Medullary Collecting Duct Principal Cell,1563,0.3119311600198577,0.3366071428571429,0.24120281509916827,105395,743,1186,377,4,"['ENSG00000136720', 'ENSG00000142949', 'ENSG00000168447', 'ENSG00000089248']","['ENSG00000136720', 'ENSG00000142949', 'ENSG00000168447', 'ENSG00000170412', 'ENSG00000089248', 'ENSG00000166912', 'ENSG00000232112', 'ENSG00000147676', 'ENSG00000166347', 'ENSG00000110328']",0.1808824,fold_5
4.1,subclass.full,Degenerative Peritubular Capilary Endothelial Cell,127,0.03816793893129771,1.0,0.007874015748031496,107574,0,126,1,1,['ENSG00000088387'],"['ENSG00000172985', 'ENSG00000088387', 'ENSG00000078369', 'ENSG00000197956']",0.06894675,fold_5
4.1,subclass.full,Degenerative Podocyte,192,0.5108695652173914,0.7014925373134329,0.24479166666666666,107489,20,145,47,2,"['ENSG00000101335', 'ENSG00000196549']","['ENSG00000173376', 'ENSG00000184113', 'ENSG00000101335', 'ENSG00000196549', 'ENSG00000147676', 'ENSG00000174748', 'ENSG00000111640', 'ENSG00000150991', 'ENSG00000197956']",0.27032936,fold_5
4.1,subclass.full,Degenerative Proximal Tubule Epithelial Cell,7586,0.4364326375711575,0.45471938775510207,0.37595570788294225,96695,3420,4734,2852,2,"['ENSG00000196549', 'ENSG00000133401']","['ENSG00000010379', 'ENSG00000167107', 'ENSG00000196549', 'ENSG00000133401', 'ENSG00000166347', 'ENSG00000114126', 'ENSG00000073711']",0.16875097,fold_5
4.1,subclass.full,Degenerative Vascular Smooth Muscle Cell,762,0.7625845229151015,0.8547368421052631,0.5328083989501312,106870,69,356,406,2,"['ENSG00000101335', 'ENSG00000163041']","['ENSG00000162998', 'ENSG00000213626', 'ENSG00000135424', 'ENSG00000111678', 'ENSG00000101335', 'ENSG00000163041', 'ENSG00000111341', 'ENSG00000196683', 'ENSG00000196531', 'ENSG00000172348']",0.31101948,fold_5
4.1,subclass.full,Descending Thin Limb Cell Type 1,1529,0.195338512763596,0.23655913978494625,0.11510791366906475,105604,568,1353,176,3,"['ENSG00000188906', 'ENSG00000110328', 'ENSG00000083307']","['ENSG00000166912', 'ENSG00000188906', 'ENSG00000110328', 'ENSG00000083307', 'ENSG00000183579', 'ENSG00000134146', 'ENSG00000167766', 'ENSG00000144445', 'ENSG00000263001', 'ENSG00000144455']",0.09396073,fold_5
4.1,subclass.full,Descending Thin Limb Cell Type 2,908,0.2980769230769231,0.33634719710669075,0.20484581497797358,106426,367,722,186,3,"['ENSG00000164176', 'ENSG00000188906', 'ENSG00000110328']","['ENSG00000164176', 'ENSG00000166912', 'ENSG00000188906', 'ENSG00000110328', 'ENSG00000188352', 'ENSG00000183579', 'ENSG00000083307', 'ENSG00000167766', 'ENSG00000144445', 'ENSG00000151422']",0.12203071,fold_5
4.1,subclass.full,Descending Thin Limb Cell Type 3,1392,0.3574744661095636,0.4224965706447188,0.22126436781609196,105888,421,1084,308,3,"['ENSG00000042062', 'ENSG00000164176', 'ENSG00000188906']","['ENSG00000042062', 'ENSG00000164176', 'ENSG00000133401', 'ENSG00000188906', 'ENSG00000183579', 'ENSG00000147676', 'ENSG00000083307', 'ENSG00000110328', 'ENSG00000088387', 'ENSG00000144445']",0.18692318,fold_5
4.1,subclass.full,Descending Vasa Recta Endothelial Cell,1880,0.46296296296296297,0.6689536878216124,0.2074468085106383,105628,193,1490,390,3,"['ENSG00000185666', 'ENSG00000147408', 'ENSG00000088387']","['ENSG00000185666', 'ENSG00000211455', 'ENSG00000147408', 'ENSG00000088387', 'ENSG00000144642', 'ENSG00000139083', 'ENSG00000109756', 'ENSG00000078369', 'ENSG00000048707', 'ENSG00000072364']",0.10621256,fold_5
4.1,subclass.full,Distal Convoluted Tubule Cell Type 1,3551,0.5098615190935796,0.5810616929698709,0.34215713883413124,103274,876,2336,1215,2,"['ENSG00000121898', 'ENSG00000129682']","['ENSG00000121898', 'ENSG00000148123', 'ENSG00000129682', 'ENSG00000147162', 'ENSG00000147408', 'ENSG00000145439', 'ENSG00000166016', 'ENSG00000106771', 'ENSG00000114126', 'ENSG00000048707']",0.3363076,fold_5
4.1,subclass.full,Distal Convoluted Tubule Cell Type 2,363,0.07237984944991314,0.07331378299120235,0.06887052341597796,107022,316,338,25,5,"['ENSG00000121898', 'ENSG00000147162', 'ENSG00000135503', 'ENSG00000145439', 'ENSG00000114126']","['ENSG00000121898', 'ENSG00000129682', 'ENSG00000147162', 'ENSG00000135503', 'ENSG00000145439', 'ENSG00000114126', 'ENSG00000048707', 'ENSG00000106771', 'ENSG00000073711', 'ENSG00000144445']",0.084715,fold_5
4.1,subclass.full,Fibroblast,1865,0.456472935894238,0.6828358208955224,0.19624664879356568,105666,170,1499,366,2,"['ENSG00000154359', 'ENSG00000142871']","['ENSG00000154359', 'ENSG00000142871', 'ENSG00000144642', 'ENSG00000172985', 'ENSG00000198742', 'ENSG00000197442', 'ENSG00000139083', 'ENSG00000096060']",0.9340689,fold_5
4.1,subclass.full,Glomerular Capillary Endothelial Cell,1830,0.3471096704484063,0.5491452991452992,0.14043715846994537,105660,211,1573,257,2,"['ENSG00000197879', 'ENSG00000111341']","['ENSG00000197879', 'ENSG00000111341', 'ENSG00000144642', 'ENSG00000088387', 'ENSG00000134884', 'ENSG00000078369']",0.4230551,fold_5
4.1,subclass.full,Inner Medullary Collecting Duct Cell,4095,0.4951681484344801,0.5796380090497738,0.3128205128205128,102677,929,2814,1281,3,"['ENSG00000163913', 'ENSG00000153253', 'ENSG00000150556']","['ENSG00000163913', 'ENSG00000153253', 'ENSG00000100605', 'ENSG00000150556', 'ENSG00000102934', 'ENSG00000136720', 'ENSG00000111666', 'ENSG00000166016', 'ENSG00000147676', 'ENSG00000083307']",0.44350648,fold_5
4.1,subclass.full,Intercalated Cell Type B,1114,0.4215486500254712,0.47083926031294454,0.2971274685816876,106215,372,783,331,2,"['ENSG00000133401', 'ENSG00000172348']","['ENSG00000151418', 'ENSG00000133401', 'ENSG00000172348', 'ENSG00000197442', 'ENSG00000134146', 'ENSG00000084733']",0.13309765,fold_5
4.1,subclass.full,Lymphatic Endothelial Cell,136,0.2217741935483871,0.39285714285714285,0.08088235294117647,107548,17,125,11,3,"['ENSG00000184203', 'ENSG00000088387', 'ENSG00000110328']","['ENSG00000184203', 'ENSG00000135540', 'ENSG00000088387', 'ENSG00000110328', 'ENSG00000145734', 'ENSG00000139083', 'ENSG00000078369', 'ENSG00000109756', 'ENSG00000158019']",0.09659929,fold_5
4.1,subclass.full,M2 Macrophage,1355,0.5804174801021175,0.5829562594268477,0.570479704797048,105793,553,582,773,1,['ENSG00000079215'],"['ENSG00000079215', 'ENSG00000147408', 'ENSG00000139083', 'ENSG00000096060', 'ENSG00000112531']",1.0,fold_5
4.1,subclass.full,Macula Densa Cell,1186,0.13765748950069995,0.15225806451612903,0.09949409780775717,105858,657,1068,118,5,"['ENSG00000147408', 'ENSG00000188906', 'ENSG00000147099', 'ENSG00000134146', 'ENSG00000145439']","['ENSG00000147408', 'ENSG00000188906', 'ENSG00000145734', 'ENSG00000147099', 'ENSG00000134146', 'ENSG00000145439', 'ENSG00000157106', 'ENSG00000167766', 'ENSG00000114126', 'ENSG00000048707']",0.07825312,fold_5
4.1,subclass.full,Mast Cell,112,0.18162393162393162,0.19101123595505617,0.15178571428571427,107517,72,95,17,1,['ENSG00000151422'],['ENSG00000151422'],0.060730666,fold_5
4.1,subclass.full,Medullary Fibroblast,4589,0.7797964662546045,0.8743437171858593,0.5443451732403574,102753,359,2091,2498,2,"['ENSG00000172987', 'ENSG00000042062']","['ENSG00000134686', 'ENSG00000172987', 'ENSG00000111962', 'ENSG00000042062', 'ENSG00000111341', 'ENSG00000172985', 'ENSG00000144642', 'ENSG00000197442', 'ENSG00000126070', 'ENSG00000145439']",0.39129552,fold_5
4.1,subclass.full,Medullary Thick Ascending Limb Cell,4201,0.5274827266164793,0.7445414847161572,0.24351344917876697,103149,351,3178,1023,3,"['ENSG00000146966', 'ENSG00000148123', 'ENSG00000042062']","['ENSG00000173930', 'ENSG00000146966', 'ENSG00000148123', 'ENSG00000107890', 'ENSG00000176533', 'ENSG00000042062', 'ENSG00000135540', 'ENSG00000110328', 'ENSG00000126070', 'ENSG00000083307']",0.37802383,fold_5
4.1,subclass.full,Mesangial Cell,229,0.155096011816839,0.1875,0.09170305676855896,107381,91,208,21,3,"['ENSG00000185483', 'ENSG00000144642', 'ENSG00000096060']","['ENSG00000185483', 'ENSG00000144642', 'ENSG00000197442', 'ENSG00000109756', 'ENSG00000134884', 'ENSG00000096060', 'ENSG00000129636']",0.12894729,fold_5
4.1,subclass.full,Monocyte-derived Cell,1044,0.17070484581497797,0.19165378670788252,0.11877394636015326,106134,523,920,124,2,"['ENSG00000139083', 'ENSG00000096060']","['ENSG00000139083', 'ENSG00000096060']",0.037980102,fold_5
4.1,subclass.full,Myofibroblast,698,0.1671583087512291,0.20359281437125748,0.09742120343839542,106737,266,630,68,3,"['ENSG00000182158', 'ENSG00000198742', 'ENSG00000111341']","['ENSG00000182158', 'ENSG00000198742', 'ENSG00000111341', 'ENSG00000144642', 'ENSG00000197442', 'ENSG00000139083', 'ENSG00000048707', 'ENSG00000151422', 'ENSG00000072364']",0.12078719,fold_5
4.1,subclass.full,Natural Killer Cell / Natural Killer T Cell,573,0.1490404246631278,0.15565031982942432,0.1273996509598604,106732,396,500,73,2,"['ENSG00000232112', 'ENSG00000112306']","['ENSG00000232112', 'ENSG00000196683', 'ENSG00000196531', 'ENSG00000112306', 'ENSG00000144713', 'ENSG00000174748', 'ENSG00000111640', 'ENSG00000150991', 'ENSG00000197956']",0.11347571,fold_5
4.1,subclass.full,Neutrophil,89,0.0030260931761598876,0.002423841789235939,0.4943820224719101,89503,18109,45,44,1,['ENSG00000197956'],['ENSG00000197956'],0.036497574,fold_5
4.1,subclass.full,Non-classical Monocyte,244,0.15173410404624277,0.1875,0.0860655737704918,107366,91,223,21,3,"['ENSG00000100599', 'ENSG00000173821', 'ENSG00000084733']","['ENSG00000100599', 'ENSG00000070831', 'ENSG00000150991', 'ENSG00000173821', 'ENSG00000084733', 'ENSG00000197956']",0.04791298,fold_5
4.1,subclass.full,Outer Medullary Collecting Duct Intercalated Cell Type A,938,0.5077120822622108,0.6790830945558739,0.2526652452025586,106651,112,701,237,4,"['ENSG00000187715', 'ENSG00000159128', 'ENSG00000107890', 'ENSG00000151418']","['ENSG00000187715', 'ENSG00000159128', 'ENSG00000103365', 'ENSG00000107890', 'ENSG00000153253', 'ENSG00000151418', 'ENSG00000102934', 'ENSG00000111962', 'ENSG00000172348', 'ENSG00000133401']",0.69691527,fold_5
4.1,subclass.full,Outer Medullary Collecting Duct Principal Cell,896,0.3791469194312796,0.46943765281173594,0.21428571428571427,106588,217,704,192,4,"['ENSG00000150556', 'ENSG00000168447', 'ENSG00000166912', 'ENSG00000111666']","['ENSG00000150556', 'ENSG00000136720', 'ENSG00000168447', 'ENSG00000166912', 'ENSG00000135540', 'ENSG00000111666', 'ENSG00000188352', 'ENSG00000110328', 'ENSG00000166016', 'ENSG00000145439']",0.20755613,fold_5
4.1,subclass.full,Papillary Tip Epithelial Cell,400,0.436046511627907,0.6521739130434783,0.1875,107261,40,325,75,5,"['ENSG00000120992', 'ENSG00000142949', 'ENSG00000150556', 'ENSG00000111962', 'ENSG00000196531']","['ENSG00000120992', 'ENSG00000142949', 'ENSG00000150556', 'ENSG00000111962', 'ENSG00000198742', 'ENSG00000196531', 'ENSG00000144713', 'ENSG00000083307', 'ENSG00000174748', 'ENSG00000197442']",0.25092772,fold_5
4.1,subclass.full,Peritubular Capilary Endothelial Cell ,4148,0.25882728870426586,0.24818077364994254,0.3124397299903568,99627,3926,2852,1296,1,['ENSG00000088387'],"['ENSG00000088387', 'ENSG00000134884']",0.071028754,fold_5
4.1,subclass.full,Plasma Cell,121,0.5047318611987381,0.6530612244897959,0.2644628099173554,107563,17,89,32,1,['ENSG00000182158'],"['ENSG00000176533', 'ENSG00000182158', 'ENSG00000147162', 'ENSG00000139083']",0.28525862,fold_5
4.1,subclass.full,Plasmacytoid Dendritic Cell,31,0.3488372093023256,1.0,0.0967741935483871,107670,0,28,3,2,"['ENSG00000112159', 'ENSG00000154928']","['ENSG00000112159', 'ENSG00000154928', 'ENSG00000176533', 'ENSG00000147162', 'ENSG00000182158', 'ENSG00000172985', 'ENSG00000197442', 'ENSG00000173821', 'ENSG00000139083', 'ENSG00000109756']",0.7993785,fold_5
4.1,subclass.full,Podocyte,1066,0.9139360442163442,0.926,0.8686679174484052,106561,74,140,926,1,['ENSG00000139304'],"['ENSG00000139304', 'ENSG00000203710', 'ENSG00000137834', 'ENSG00000173376', 'ENSG00000206190', 'ENSG00000196549', 'ENSG00000101335', 'ENSG00000182158', 'ENSG00000183579', 'ENSG00000111596']",1.0,fold_5
4.1,subclass.full,Proximal Tubule Epithelial Cell Segment 1 / Segment 2,8551,0.4276863633335554,0.795046439628483,0.15015787627178107,98819,331,7267,1284,2,"['ENSG00000196549', 'ENSG00000166347']","['ENSG00000167107', 'ENSG00000010379', 'ENSG00000196549', 'ENSG00000133401', 'ENSG00000166347']",0.121380776,fold_5
4.1,subclass.full,Proximal Tubule Epithelial Cell Segment 3,2124,0.22732843137254902,0.24585818422796554,0.1746704331450094,104439,1138,1753,371,3,"['ENSG00000010379', 'ENSG00000167107', 'ENSG00000110328']","['ENSG00000010379', 'ENSG00000167107', 'ENSG00000196549', 'ENSG00000133401', 'ENSG00000110328', 'ENSG00000144445', 'ENSG00000073711', 'ENSG00000114126', 'ENSG00000144455']",0.43547148,fold_5
4.1,subclass.full,Renin-positive Juxtaglomerular Granular Cell,60,0.0625,0.06153846153846154,0.06666666666666667,107580,61,56,4,4,"['ENSG00000101335', 'ENSG00000164176', 'ENSG00000072364', 'ENSG00000134884']","['ENSG00000172987', 'ENSG00000101335', 'ENSG00000164176', 'ENSG00000072364', 'ENSG00000134884']",0.06068617,fold_5
4.1,subclass.full,Schwann Cell / Neural,35,0.1282051282051282,1.0,0.02857142857142857,107666,0,34,1,1,['ENSG00000112531'],"['ENSG00000172985', 'ENSG00000144642', 'ENSG00000112531']",0.041881014,fold_5
4.1,subclass.full,Transitional Principal-Intercalated Cell,171,0.1345962113659023,0.12980769230769232,0.15789473684210525,107349,181,144,27,4,"['ENSG00000151418', 'ENSG00000136720', 'ENSG00000168447', 'ENSG00000149418']","['ENSG00000151418', 'ENSG00000136720', 'ENSG00000168447', 'ENSG00000149418', 'ENSG00000123358', 'ENSG00000185787', 'ENSG00000172348', 'ENSG00000070831', 'ENSG00000147676', 'ENSG00000166016']",0.108413056,fold_5
4.1,subclass.full,Vascular Smooth Muscle Cell,491,0.5438225976768744,0.9035087719298246,0.20977596741344195,107199,11,388,103,3,"['ENSG00000172987', 'ENSG00000206190', 'ENSG00000172348']","['ENSG00000185483', 'ENSG00000172987', 'ENSG00000206190', 'ENSG00000101335', 'ENSG00000172985', 'ENSG00000172348', 'ENSG00000197442', 'ENSG00000096060', 'ENSG00000151422', 'ENSG00000109756']",0.30651003,fold_5
4.1,subclass.full,Vascular Smooth Muscle Cell / Pericyte,1443,0.42276422764227645,0.6372549019607843,0.18018018018018017,106110,148,1183,260,2,"['ENSG00000150636', 'ENSG00000172348']","['ENSG00000150636', 'ENSG00000206190', 'ENSG00000111341', 'ENSG00000172348', 'ENSG00000144642', 'ENSG00000197442', 'ENSG00000109756', 'ENSG00000151422']",0.31174937,fold_5
4.1,subclass.full,Adaptive / Maladaptive / Repairing Fibroblast,425,0.3463203463203463,0.7164179104477612,0.11294117647058824,107257,19,377,48,3,"['ENSG00000196569', 'ENSG00000169946', 'ENSG00000130522']","['ENSG00000196569', 'ENSG00000169946', 'ENSG00000145147', 'ENSG00000131149', 'ENSG00000130522', 'ENSG00000145819', 'ENSG00000007168']",0.20600937,fold_6
4.1,subclass.full,Adaptive / Maladaptive / Repairing Proximal Tubule Epithelial Cell,5872,0.4292094958394518,0.5359052711993888,0.23893051771117166,100614,1215,4469,1403,3,"['ENSG00000148154', 'ENSG00000106772', 'ENSG00000165895']","['ENSG00000086991', 'ENSG00000148154', 'ENSG00000104218', 'ENSG00000106772', 'ENSG00000165895', 'ENSG00000144619', 'ENSG00000135127', 'ENSG00000160801', 'ENSG00000011114', 'ENSG00000130338']",0.14866242,fold_6
4.1,subclass.full,Adaptive / Maladaptive / Repairing Thick Ascending Limb Cell,2787,0.3797218660617418,0.41893362350380847,0.2762827412988877,103846,1068,2017,770,2,"['ENSG00000115221', 'ENSG00000135127']","['ENSG00000115221', 'ENSG00000148154', 'ENSG00000176155', 'ENSG00000006715', 'ENSG00000198887', 'ENSG00000135127', 'ENSG00000160801', 'ENSG00000011114', 'ENSG00000088448', 'ENSG00000111912']",0.17465132,fold_6
4.1,subclass.full,Afferent / Efferent Arteriole Endothelial Cell,563,0.3978576893649579,0.5591397849462365,0.1847246891651865,107056,82,459,104,3,"['ENSG00000151468', 'ENSG00000068001', 'ENSG00000065054']","['ENSG00000151468', 'ENSG00000068001', 'ENSG00000065054', 'ENSG00000101384', 'ENSG00000147065', 'ENSG00000196154', 'ENSG00000196628', 'ENSG00000155849', 'ENSG00000130522', 'ENSG00000104067']",0.51555717,fold_6
4.1,subclass.full,Ascending Thin Limb Cell,1765,0.5191982612895436,0.7239057239057239,0.24362606232294617,105772,164,1335,430,3,"['ENSG00000198691', 'ENSG00000134874', 'ENSG00000042062']","['ENSG00000198691', 'ENSG00000105926', 'ENSG00000134874', 'ENSG00000042062', 'ENSG00000088836', 'ENSG00000149418', 'ENSG00000106772', 'ENSG00000196154', 'ENSG00000135127', 'ENSG00000130338']",0.31354854,fold_6
4.1,subclass.full,Ascending Vasa Recta Endothelial Cell,2580,0.35414333706606943,0.37315634218289084,0.2941860465116279,103846,1275,1821,759,2,"['ENSG00000109099', 'ENSG00000065054']","['ENSG00000109099', 'ENSG00000068001', 'ENSG00000065054', 'ENSG00000147065', 'ENSG00000131149', 'ENSG00000196628', 'ENSG00000145819', 'ENSG00000155849', 'ENSG00000104067', 'ENSG00000137845']",0.58926296,fold_6
4.1,subclass.full,B Cell,422,0.10115033716779057,0.08831168831168831,0.24170616113744076,106226,1053,320,102,2,"['ENSG00000155849', 'ENSG00000054611']","['ENSG00000155849', 'ENSG00000054611']",0.058972444,fold_6
4.1,subclass.full,Classical Dendritic Cell,58,0.4365079365079365,0.6470588235294118,0.1896551724137931,107637,6,47,11,2,"['ENSG00000122025', 'ENSG00000168214']","['ENSG00000103043', 'ENSG00000012660', 'ENSG00000122025', 'ENSG00000168214', 'ENSG00000154978', 'ENSG00000059377', 'ENSG00000155849', 'ENSG00000054611', 'ENSG00000111912', 'ENSG00000174485']",0.40292832,fold_6
4.1,subclass.full,Connecting Tubule Cell,2945,0.12898699336175726,0.12268993839835729,0.16230899830220713,101338,3418,2467,478,3,"['ENSG00000214128', 'ENSG00000105810', 'ENSG00000160801']","['ENSG00000214128', 'ENSG00000105810', 'ENSG00000160801', 'ENSG00000053918', 'ENSG00000011114', 'ENSG00000088448', 'ENSG00000137845', 'ENSG00000136111', 'ENSG00000196233']",0.028189156,fold_6
4.1,subclass.full,Connecting Tubule Intercalated Cell Type A,110,0.041928721174004195,0.037914691943127965,0.07272727272727272,107388,203,102,8,4,"['ENSG00000145147', 'ENSG00000101004', 'ENSG00000060138', 'ENSG00000214128']","['ENSG00000145147', 'ENSG00000091409', 'ENSG00000101004', 'ENSG00000153292', 'ENSG00000060138', 'ENSG00000214128', 'ENSG00000053918', 'ENSG00000111912', 'ENSG00000130522', 'ENSG00000136111']",0.09334527,fold_6
